,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,-853,1858801633,삼보종합이앤씨주식회사,공갑배,분석,72019933,86.669,87.079,-0.75851 (99.24149),4 6,2024/02/05 11:08:37,낙찰하한선 미달
23,-854,7298600518,주식회사 킴스앤,김동선,분석,72019063,86.668,87.078,-0.75970 (99.2403),4 8,2024/02/04 20:32:22,낙찰하한선 미달
24,-855,2068601047,왕건전기 주식회사,한미라,분석,72018135,86.667,87.077,-0.76098 (99.23902),2 3,2024/02/06 07:59:15,낙찰하한선 미달
25,-856,1168166913,주식회사케이엠데이타,이강섭,분석,72015724,86.664,87.074,-0.76431 (99.23569),11 8,2024/02/05 16:06:28,낙찰하한선 미달
26,-857,1078640952,(주)바비젼,이주일,분석,72011220,86.659,87.068,-0.77051 (99.22949),9 4,2024/02/02 11:08:57,낙찰하한선 미달
27,-858,2488101162,주식회사 코업컴퍼니,배영웅,분석,72011196,86.659,87.068,-0.77054 (99.22946),8 13,2024/02/01 12:25:58,낙찰하한선 미달
28,-859,2048160050,(주)신화데이타,최용준,분석,72004900,86.651,87.061,-0.77922 (99.22078),5 13,2024/02/02 16:05:41,낙찰하한선 미달
29,-860,1078104441,진화전기(주),문충모,분석,71992278,86.636,87.046,-0.79661 (99.20339),9 10,2024/02/06 08:51:20,낙찰하한선 미달
30,-861,2098139213,(주)뉴타운전력,박형우,분석,71990616,86.634,87.044,-0.79890 (99.2011),4 3,2024/02/05 21:59:34,낙찰하한선 미달
31,-862,2138180142,서울아이디시스템(주),김동수,분석,71985540,86.628,87.037,-0.80590 (99.1941),11 3,2024/02/01 11:25:43,낙찰하한선 미달
32,-863,2118716291,(주)유토닉스,박찬호,분석,71983100,86.625,87.034,-0.80926 (99.19074),15 1,2024/02/02 14:42:52,낙찰하한선 미달
33,-864,2208660663,주식회사 데이타렉스,김정국,분석,71982200,86.624,87.033,-0.81050 (99.1895),1 3,2024/02/05 14:43:20,낙찰하한선 미달
34,-865,1018148698,(주)석산텔레콤,박봉환,분석,71981400,86.623,87.032,-0.81160 (99.1884),3 4,2024/02/06 08:35:09,낙찰하한선 미달
35,-866,1138135425,(주)뉴넷팝,이경택,분석,71979584,86.621,87.03,-0.81411 (99.18589),3 5,2024/02/02 10:56:52,낙찰하한선 미달
36,-867,1138680513,주식회사연수이앤씨,조운호,분석,71976391,86.617,87.026,-0.81851 (99.18149),10 13,2024/02/05 10:09:55,낙찰하한선 미달
37,-868,1058179892,(주)지에스컴,김형호,분석,71974940,86.615,87.025,-0.82050 (99.1795),12 3,2024/02/05 14:07:51,낙찰하한선 미달
38,-869,1058748784,(주)에스알시스템,김수정,분석,71974360,86.614,87.024,-0.82130 (99.1787),1 12,2024/02/06 07:56:03,낙찰하한선 미달
39,-870,2158727392,매컴정보통신(주),장병호,분석,71964490,86.602,87.012,-0.83490 (99.1651),10 4,2024/02/03 05:05:45,낙찰하한선 미달
40,-871,8348600218,주식회사 코리아통신,박정현,분석,71962656,86.6,87.01,-0.83743 (99.16257),7 14,2024/02/04 17:47:10,낙찰하한선 미달
41,-872,1198173261,주식회사 현대네트웍기술,조성익,분석,71958030,86.595,87.004,-0.84381 (99.15619),14 11,2024/02/02 15:58:00,낙찰하한선 미달
42,-873,2088115241,한애전자(주),최용경,분석,71955600,86.592,87.001,-0.84715 (99.15285),9 6,2024/02/05 14:25:01,낙찰하한선 미달
43,-874,2148860959,(주)가온글로벌,최병억,분석,71953749,86.589,86.999,-0.84971 (99.15029),10 6,2024/02/01 10:58:25,낙찰하한선 미달
44,-875,2158712055,주식회사 인더스웰,이문숙,분석,71952160,86.588,86.997,-0.85189 (99.14811),1 7,2024/02/05 14:00:24,낙찰하한선 미달
45,-876,4088168391,금상디엔씨주식회사,박길중,분석,71950193,86.585,86.995,-0.85461 (99.14539),14 1,2024/02/05 08:14:19,낙찰하한선 미달
46,-877,4108709228,(주)실로아이앤씨,서정호,분석,71947944,86.583,86.992,-0.85770 (99.1423),3 8,2024/02/05 09:14:33,낙찰하한선 미달
47,-878,2048140753,(주)청효이씨이,이범석,분석,71943517,86.577,86.987,-0.86380 (99.1362),6 1,2024/02/02 14:49:41,낙찰하한선 미달
48,-879,1068606738,(주)퓨쳐아이티,정정민,분석,71940900,86.574,86.983,-0.86741 (99.13259),15 12,2024/02/05 17:08:13,낙찰하한선 미달
49,-880,2108170441,주식회사 에이원아이티,문계숙,분석,71939400,86.572,86.982,-0.86948 (99.13052),7 3,2024/02/05 08:57:19,낙찰하한선 미달
0,-881,4878800409,주식회사 백산전기,이강호,분석,71921930,86.551,86.96,-0.89355 (99.10645),4 14,2024/02/05 12:34:06,낙찰하한선 미달
1,-882,8738800217,주식회사 무한정보기술,이명화,분석,71906797,86.533,86.942,-0.91440 (99.0856),4 12,2024/02/02 15:03:49,낙찰하한선 미달
2,-883,1098153822,서울텔엔지니어링(주),정영철,분석,71906430,86.533,86.942,-0.91491 (99.08509),1 15,2024/02/05 14:38:32,낙찰하한선 미달
3,-884,5298103040,주식회사 명성이앤티,박명훈,분석,71901570,86.527,86.936,-0.92161 (99.07839),8 10,2024/02/02 12:55:54,낙찰하한선 미달
4,-885,2148805112,주식회사 지큐이앤씨,구자옥,분석,71899394,86.524,86.933,-0.92460 (99.0754),7 15,2024/02/04 20:10:44,낙찰하한선 미달
5,-886,3238801633,동부엔텍 주식회사,류광성,분석,71895548,86.519,86.929,-0.92990 (99.0701),13 5,2024/02/06 09:01:20,낙찰하한선 미달
6,-887,1198602494,(주) 네오인아이텍,이경미,분석,71895110,86.519,86.928,-0.93051 (99.06949),7 3,2024/02/02 14:56:59,낙찰하한선 미달
7,-888,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,71893160,86.517,86.926,-0.93320 (99.0668),15 8,2024/02/02 12:45:56,낙찰하한선 미달
8,-889,1198189778,주식회사 듀델코리아,정현종,분석,71891000,86.514,86.923,-0.93617 (99.06383),3 1,2024/02/05 16:12:26,낙찰하한선 미달
9,-890,1068627183,한국씨텍(주),박재규,분석,71888700,86.511,86.92,-0.93934 (99.06066),6 13,2024/02/06 07:59:25,낙찰하한선 미달
10,-891,1078764946,아토리서치 주식회사,정재웅,분석,71888365,86.511,86.92,-0.93980 (99.0602),10 4,2024/02/05 10:19:33,낙찰하한선 미달
11,-892,1108131570,(주)조은시스템,김창윤,분석,71887860,86.51,86.919,-0.94050 (99.0595),13 10,2024/02/02 13:01:14,낙찰하한선 미달
12,-893,1238638929,주식회사 세진테크,이승한,분석,71885606,86.507,86.917,-0.94360 (99.0564),5 14,2024/02/05 11:45:08,낙찰하한선 미달
13,-894,7128701175,주식회사 미미엔지니어링,김진희,분석,71881500,86.503,86.912,-0.94926 (99.05074),10 5,2024/02/02 14:37:36,낙찰하한선 미달
14,-895,1048610901,이룸유비쿼터스주식회사,김승규,분석,71881179,86.502,86.911,-0.94970 (99.0503),7 14,2024/02/05 09:38:45,낙찰하한선 미달
15,-896,4028141375,주식회사 이레유비크,박임철,분석,71874300,86.494,86.903,-0.95918 (99.04082),4 1,2024/02/05 17:32:47,낙찰하한선 미달
16,-897,2198124769,주식회사 성문엔지니어링,김선호,분석,71867000,86.485,86.894,-0.96924 (99.03076),15 1,2024/02/01 14:54:27,낙찰하한선 미달
17,-898,5878600398,주식회사 엑사엔시스,나정환,분석,71863109,86.48,86.889,-0.97460 (99.0254),15 8,2024/02/05 08:45:48,낙찰하한선 미달
18,-899,2208782247,(주)안국정보통신,조군행,분석,71859800,86.476,86.885,-0.97916 (99.02084),14 5,2024/02/02 08:53:35,낙찰하한선 미달
19,-900,1198195493,주식회사 인텍하우징,심인석,분석,71859336,86.476,86.885,-0.97980 (99.0202),7 14,2024/02/05 20:56:55,낙찰하한선 미달
20,-901,1078685828,주식회사 넷엔씨큐,한진호,분석,71856234,86.472,86.881,-0.98408 (99.01592),7 14,2024/02/01 11:28:47,낙찰하한선 미달
21,-902,4108703734,(주)오픈링크시스템,성재용,분석,71852500,86.468,86.877,-0.98922 (99.01078),5 15,2024/02/05 11:16:38,낙찰하한선 미달
22,-903,6528601099,(주)하이퍼월,안희석,분석,71848958,86.463,86.872,-0.99410 (99.0059),14 13,2024/02/05 09:49:17,낙찰하한선 미달
23,-904,1138629821,동문이엔티 주식회사,송요일,분석,71843000,86.456,86.865,-1.00231 (98.99769),8 15,2024/02/02 17:38:51,낙찰하한선 미달
24,-905,2178140711,주식회사 넥슨통신,이미영,분석,71831107,86.442,86.851,-1.01870 (98.9813),1 9,2024/02/05 16:32:59,낙찰하한선 미달
25,-906,2068157319,주식회사 에스엘정보통신,채용석,분석,71829789,86.44,86.849,-1.02052 (98.97948),14 11,2024/02/03 20:26:36,낙찰하한선 미달
26,-907,1178164451,(주)지엠디텔레콤,김창윤,분석,71815280,86.423,86.832,-1.04051 (98.95949),4 12,2024/02/05 11:27:09,낙찰하한선 미달
27,-908,1048800071,주식회사 대광사업단,박선희,분석,71813399,86.421,86.829,-1.04310 (98.9569),4 11,2024/02/05 23:07:50,낙찰하한선 미달
28,-909,7188100420,주식회사 오투정보통신,양성윤,분석,71802400,86.407,86.816,-1.05826 (98.94174),10 8,2024/02/01 15:26:13,낙찰하한선 미달
29,-910,1208747765,주식회사 위드네트웍스,안종업,분석,71792720,86.396,86.804,-1.07160 (98.9284),4 14,2024/02/05 13:25:35,낙찰하한선 미달
30,-911,1148642486,주식회사 큐브정보통신,유봉수,분석,71790900,86.394,86.802,-1.07411 (98.92589),3 4,2024/02/02 17:52:03,낙찰하한선 미달
31,-912,2148886584,주식회사 수민텔레콤,이상민,분석,71772468,86.371,86.78,-1.09951 (98.90049),7 8,2024/02/01 09:36:49,낙찰하한선 미달
32,-913,2048133679,(주)뉴콤,배상열,분석,71748912,86.343,86.751,-1.13197 (98.86803),13 4,2024/02/02 11:26:00,낙찰하한선 미달
33,-914,2118895916,주식회사 지오통신,김영송,분석,71741500,86.334,86.742,-1.14218 (98.85782),9 2,2024/02/05 08:50:14,낙찰하한선 미달
34,-915,1198649596,주식회사 원넷시스,김성식,분석,71711730,86.298,86.706,-1.18320 (98.8168),5 2,2024/02/05 16:43:54,낙찰하한선 미달
35,-916,1138629762,주식회사 이너인포,이정균,분석,71703462,86.288,86.696,-1.19459 (98.80541),10 4,2024/02/01 15:46:14,낙찰하한선 미달
36,-917,6508100027,다온정보시스템 주식회사,김연정,분석,71649200,86.223,86.631,-1.26937 (98.73063),3 6,2024/02/02 09:32:42,낙찰하한선 미달
37,-918,1778800569,주식회사 유원이씨에스,유명종,분석,71593669,86.156,86.564,-1.34589 (98.65411),10 11,2024/02/06 08:10:25,낙찰하한선 미달
