id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
354,20230709778-00,도림천역 등 3개역 화장실 호출통화장치 개량 및 기타 정보통신공사,서울교통공사,서울,93071500,93003150.0,+3% ~ -3%,0,87.745,1121,기/수의,-0.07344,0,4,48,172,337,319,198,34,4,0,0,0,0,4,13,35,60,112,195,142,167,152,126,72,24,10,2,2,0,0,0,0,0,0,0,0,0,0,1,3,4,6,10,15,13,23,24,40,43,42,87,75,59,55,61,47,84,73,59,56,48,62,38,26,24,13,4,9,4,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,3,4,2,3,7,6,9,8,5,12,11,11,13,13,27,20,23,18,24,41,46,27,48,33,26,29,26,33,28,28,19,47,37,36,37,31,28,29,27,26,22,36,26,16,22,18,8,15,9,9,4,2,2,7,2,3,1,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
355,20230708845-00,양서중 방송선로 교체 통신공사 (긴급공고),서울특별시교육청,서울,199831000,199623225.0,+3% ~ -3%,11772247,87.745,1062,기/A값,-0.10398,1,5,56,182,341,317,122,30,6,0,0,1,0,5,14,42,60,122,170,171,147,170,86,36,19,11,4,2,0,0,0,0,0,1,0,0,0,0,3,2,5,6,8,14,23,21,25,29,46,61,76,66,56,73,70,56,62,70,70,59,36,35,22,17,12,7,6,9,4,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,2,3,3,3,3,5,7,7,12,11,10,11,14,11,14,15,21,25,26,35,38,38,32,34,28,28,29,44,31,39,31,25,38,24,29,41,35,35,35,24,22,14,16,19,15,7,7,10,6,6,5,2,5,1,6,3,3,1,3,1,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
359,20230704595-00,23/24년 도로터널 라디오 재방송설비 유지보수 용역,서울특별시,서울,35931800,35880825.0,+3% ~ -3%,0,88,119,수의,-0.14187,0,0,1,6,29,38,19,4,3,0,0,0,0,0,0,1,1,5,17,12,15,23,13,6,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,5,7,7,6,4,5,6,6,5,16,3,9,2,4,1,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,0,5,2,5,5,2,1,5,3,1,2,3,2,4,4,2,3,2,6,10,2,1,4,5,1,1,4,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
360,20230701627-00,2023년 교통관리시스템 노후 무인통신중계소 교체 공사,서울시설공단,서울,112060000,112095350.0,+3% ~ -3%,4132419,87.745,995,기/A값,0.03154,0,4,50,156,324,291,136,26,4,0,0,0,0,4,18,32,51,105,158,166,146,145,76,60,19,7,4,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,9,17,12,19,23,27,35,52,51,74,71,85,43,57,55,63,61,55,35,29,19,33,20,5,7,10,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,4,2,6,3,5,12,4,8,8,11,12,11,9,18,19,16,25,27,26,25,37,37,33,38,33,52,23,20,27,30,31,24,34,29,25,36,28,27,19,16,13,16,12,7,15,18,9,11,2,3,3,4,7,3,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,20230646288-00,휘봉고 방송장비 개선 통신공사,서울특별시교육청,서울,132110000,132693325.0,+3% ~ -3%,3033444,87.745,1043,기/A값,0.44154,0,6,50,176,325,303,146,30,5,1,0,0,0,6,17,33,64,112,155,170,165,138,86,60,20,10,5,0,1,0,0,0,0,0,0,0,0,0,4,2,6,5,11,15,13,14,36,36,46,44,47,75,63,85,55,54,76,61,51,61,46,28,21,29,22,8,10,5,4,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,5,3,2,6,5,7,8,4,9,6,8,20,16,14,22,25,21,22,22,24,23,37,38,33,30,44,41,26,29,32,22,50,26,35,26,26,25,30,31,24,22,14,14,12,9,12,17,7,15,3,5,5,5,2,3,3,1,1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
363,20230646198-00,전농초 본관동 방송선로개선 통신공사,서울특별시교육청,서울,242390000,244590950.0,+3% ~ -3%,14520710,87.745,1033,기/A값,0.90802,0,6,53,181,324,300,134,32,2,0,0,0,0,6,15,38,61,120,155,169,172,128,83,51,21,11,1,1,0,0,0,0,0,0,0,0,0,0,4,2,5,4,11,15,18,15,34,34,54,44,54,70,73,79,48,62,77,60,49,52,38,34,20,22,20,9,10,5,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,4,1,3,6,5,6,9,7,11,9,6,15,19,12,22,29,25,20,24,22,32,34,36,31,42,45,34,21,27,26,36,53,24,33,27,26,23,27,25,13,25,19,15,11,9,9,13,8,12,4,5,6,4,2,3,2,1,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,20230638220-00,중화초 방송선로개선 통신공사,서울특별시교육청,서울,244016000,242717875.0,+3% ~ -3%,14410225,87.745,1032,기/A값,-0.53199,0,6,65,192,305,287,140,31,4,0,0,0,1,5,17,48,70,122,141,164,151,136,96,44,20,11,4,0,0,0,0,0,0,0,0,0,1,0,3,2,4,7,16,12,26,20,31,44,48,49,47,64,66,69,59,56,58,70,58,45,40,43,20,20,17,13,5,5,6,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,2,3,4,6,10,7,5,13,13,9,11,17,14,19,25,26,22,24,25,19,28,25,39,30,36,34,35,30,29,30,26,32,26,37,33,30,28,17,28,19,21,28,15,13,7,11,9,7,10,6,7,2,3,2,3,3,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,20230636799-00,서대문구 메인링 자가정보통신망 광케이블 설치 공사,서울특별시,서울,388871000,386331725.0,+3% ~ -3%,20482999,87.745,1056,기/A값,-0.65299,0,7,56,192,358,296,119,20,5,1,0,0,1,6,20,36,72,120,174,184,162,134,75,44,15,5,3,2,0,1,0,0,0,0,0,1,0,0,2,4,4,9,14,11,18,27,30,37,51,47,67,68,74,74,75,58,76,63,54,45,35,32,16,16,20,8,5,2,3,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,0,4,6,3,7,7,4,7,10,8,17,10,13,17,15,22,24,27,22,25,31,36,31,37,39,35,39,35,44,31,30,28,40,36,28,35,38,16,20,25,16,19,22,10,8,8,5,11,13,7,5,3,1,4,2,0,2,1,2,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
366,20230639506-00,오금고 교사동 및 정보화동 방송선로개선 통신공사,서울특별시교육청,서울,144090000,143186975.0,+3% ~ -3%,0,87.745,1217,수의,-0.62671,1,4,67,250,400,321,142,28,3,0,0,1,0,4,17,50,88,162,207,193,166,155,83,59,20,8,3,0,0,0,0,0,0,1,0,0,0,0,1,3,4,8,13,20,22,30,33,50,69,68,82,89,66,97,66,53,85,75,59,49,36,37,26,19,24,10,8,4,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,3,5,5,8,8,12,13,9,15,15,19,14,25,25,27,42,30,38,43,39,46,43,36,30,39,58,41,25,25,28,44,41,28,47,32,27,25,24,17,19,17,20,10,16,8,11,10,14,7,3,2,6,2,2,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,20230638368-00,전자고 통신선로 개선 통신공사 계약 견적제출 안내 공고,서울특별시강남서초교육지원청,서울,78974000,80045500.0,+3% ~ -3%,0,87.745,1127,수의,1.35677,0,4,52,183,348,354,149,30,3,0,0,0,0,4,14,38,56,127,181,167,171,183,90,59,22,8,3,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,5,14,22,20,19,39,43,62,83,70,55,74,66,53,75,87,74,65,38,40,22,23,26,12,7,7,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,4,3,2,6,8,13,9,12,8,12,7,17,22,17,26,32,30,36,47,40,30,28,27,33,41,27,39,26,27,38,37,43,44,45,29,33,32,20,18,25,15,12,10,14,9,12,14,7,5,3,4,3,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,20230637765-00,미성동 복합청사 신축공사(통신) (긴급공고),서울특별시,서울,263190000,261865550.0,+3% ~ -3%,16468747,87.745,1061,기/A값,-0.50323,0,5,60,158,330,335,129,36,6,0,0,0,0,5,20,40,48,110,167,163,184,151,88,41,25,11,5,1,0,0,0,0,0,0,0,0,0,1,1,3,8,9,7,13,23,16,19,24,40,59,57,72,56,76,69,77,70,74,53,61,56,25,21,15,12,9,12,6,7,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,4,3,6,3,4,5,8,11,12,5,11,8,11,13,11,19,21,29,30,23,34,39,33,38,18,29,47,40,29,37,40,41,29,37,37,31,22,26,35,26,30,18,7,7,14,11,4,6,6,4,5,7,5,4,2,4,3,2,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,20230635737-00,2023년 전산네트워크(업무망) 신설공사,서울교통공사,서울/경기,63158640,62689100.0,+3% ~ -3%,0,87.745,2765,기/수의,-0.74343,1,9,131,451,827,821,439,70,8,2,1,0,0,9,35,96,160,291,385,442,396,425,284,155,52,18,7,1,1,1,0,0,1,0,0,0,0,0,3,6,8,15,31,39,38,55,74,75,83,164,136,163,183,177,168,140,155,215,146,165,91,120,120,57,51,22,20,17,9,2,5,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,3,5,9,6,12,19,17,22,18,20,23,32,43,31,31,44,31,52,69,95,60,76,81,82,86,97,74,103,92,76,60,80,81,74,101,114,81,65,86,79,50,41,58,62,73,47,24,33,28,23,12,10,9,11,10,7,4,5,1,1,4,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
373,20230630379-00,역삼1동 선정경로당 신축공사(통신),서울특별시,서울,103840000,103267875.0,+3% ~ -3%,5520672,87.745,1046,기/A값,-0.55097,0,3,57,166,332,325,117,34,5,0,0,0,0,3,21,36,58,108,180,152,164,161,78,39,24,10,5,0,0,0,0,0,0,0,0,0,0,0,2,1,9,6,10,14,18,18,26,29,38,55,69,75,61,74,53,55,79,59,62,70,39,27,21,14,16,15,5,7,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,6,2,4,6,4,3,11,11,7,9,9,13,13,14,15,16,22,26,29,36,33,37,38,36,25,26,48,27,26,22,33,49,30,30,29,23,39,36,34,26,13,14,13,12,9,5,9,8,8,10,5,4,1,4,3,2,1,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,20230630498-00,의정부지 유적정비(역사유적광장)사업 통신공사,서울특별시,서울,76640000,76548075.0,+3% ~ -3%,0,87.745,1144,기/수의,-0.11995,0,5,56,170,304,384,188,28,4,1,0,0,0,5,20,36,57,113,149,155,187,197,125,63,19,9,4,0,0,1,0,0,0,0,0,0,0,0,2,3,4,8,15,13,16,17,28,31,43,51,50,64,56,76,58,60,83,88,73,80,63,43,39,29,14,11,5,6,4,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,4,4,8,7,3,10,9,7,12,5,14,14,12,19,17,26,21,30,23,27,30,34,35,21,27,49,29,29,31,29,41,42,44,44,35,38,40,40,28,35,22,21,19,20,20,9,9,5,5,6,3,2,3,3,3,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
378,20230628955-00,도곡1동 도곡1경로당 신축공사(통신),서울특별시,서울,120434000,119557900.0,+3% ~ -3%,7431753,87.745,1070,기/A값,-0.72746,0,7,58,170,357,295,147,32,2,0,0,0,1,6,19,39,70,100,163,194,154,141,96,51,24,8,1,1,0,0,0,0,0,0,0,0,0,1,4,2,5,7,12,18,16,24,31,31,28,56,59,65,81,87,65,58,68,50,56,63,49,33,27,24,14,12,11,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,3,2,2,5,7,5,6,12,12,4,13,11,13,18,15,16,15,13,30,26,31,28,33,32,39,42,41,46,33,32,27,31,49,19,28,22,29,27,32,31,32,17,15,18,14,13,9,15,7,7,6,6,5,6,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,20230624784-01,23/24년 상반기 터널 및 지하차도 재난방송설비 유지관리 용역 (정정공고),서울특별시,서울,91193000,90444125.0,+3% ~ -3%,0,88,207,기/정/수의,-0.82120,3,0,2,14,64,75,33,5,2,0,1,2,0,0,1,1,5,9,39,25,27,48,24,9,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,1,2,4,1,6,12,21,12,9,10,11,13,12,18,21,6,14,6,4,3,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,2,2,1,0,2,4,5,7,11,10,6,6,5,4,7,3,6,5,7,6,3,9,7,11,10,11,2,4,5,9,4,2,2,2,1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381,20230631953-00,청년취업사관학교 종로캠퍼스 조성공사(통신),(재)서울경제진흥원,서울,112321000,112520975.0,+3% ~ -3%,0,87.745,1151,기/수의,0.17803,0,3,56,211,313,362,168,31,4,0,0,0,0,3,15,41,56,155,151,162,166,196,96,72,25,6,4,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,12,13,21,21,28,22,62,78,55,67,68,61,62,68,67,84,84,59,46,36,39,27,20,12,7,7,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,7,4,9,11,10,8,13,14,14,7,15,24,38,39,39,27,28,32,35,29,39,25,36,33,29,34,34,30,37,31,53,46,38,34,25,28,18,22,14,14,25,12,15,10,10,3,9,6,1,6,1,1,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,20230629710-00,2023.2024년 도로터널 재난방송설비 유지보수용역(장기계속),서울특별시,서울,88540000,88554000.0,+3% ~ -3%,0,88,198,수의,0.01581,0,0,4,18,60,74,34,5,2,0,0,0,0,0,3,1,4,14,21,39,32,42,28,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,2,4,8,7,7,13,19,14,8,12,26,14,14,13,11,5,2,3,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,3,0,2,2,2,4,4,4,3,3,4,7,6,7,12,10,4,5,3,6,6,12,14,7,7,3,11,8,5,5,6,4,1,0,2,1,2,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,20230622853-00,지하차도 13개소 침수감지장치 설치 공사,서울특별시,서울,139700000,138882450.0,+3% ~ -3%,0,87.745,1147,기/수의,-0.58522,0,3,59,188,307,375,175,33,3,0,0,0,0,3,13,46,61,127,131,176,202,173,108,67,23,10,2,1,0,0,0,0,0,0,0,0,0,0,2,1,4,6,10,17,22,19,29,39,43,58,48,57,59,79,64,73,87,93,69,53,35,49,45,34,12,12,8,6,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,4,2,3,7,6,11,13,9,8,11,13,16,13,26,18,25,28,30,29,19,24,33,26,33,36,43,26,38,33,40,49,38,42,51,36,33,24,29,14,21,25,24,24,21,18,16,8,4,6,6,5,3,3,3,3,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,20230625415-00,2023년 긴급차량 우선신호 시스템 설치사업,경기도,서울/경기,100590000,100895350.0,+3% ~ -3%,0,87.745,232,수의,0.30355,0,4,17,30,53,89,26,9,3,0,0,0,1,3,6,11,12,18,21,32,52,37,18,8,6,3,2,1,0,0,0,0,0,0,0,0,1,0,1,2,1,5,2,6,3,4,3,8,7,8,5,10,13,13,12,22,16,24,17,10,10,5,4,4,3,4,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,0,2,2,4,2,1,1,3,0,3,5,3,3,4,4,4,4,1,5,5,6,7,6,7,6,6,14,8,5,11,14,10,9,8,3,7,6,4,3,2,3,1,2,2,0,3,1,3,0,1,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,20230625224-00,2023년 방범용 CCTV 설치공사 (긴급공고),서울특별시,서울,643247000,639541950.0,+3% ~ -3%,35022485,87.745,569,기/A값,-0.57600,0,1,18,76,176,212,69,13,3,1,0,0,0,1,4,14,18,58,86,90,91,121,43,26,9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,8,6,6,7,9,22,32,29,33,40,43,31,41,30,53,54,34,23,16,12,11,7,5,2,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,2,6,2,4,4,2,5,2,5,4,10,12,16,16,12,17,20,13,24,16,14,29,17,14,18,23,13,17,20,33,34,20,20,14,15,8,9,7,4,8,7,4,5,2,5,0,1,1,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
389,20230620390-00,6호선 구산역 승강장안전문(PSD) 케이블 이설 공사(51공구),서울교통공사,서울,53996990,54273650.0,+3% ~ -3%,3068436,87.745,932,기/A값,0.51236,0,2,48,140,294,273,137,32,3,1,0,0,0,2,10,38,51,89,173,121,128,145,89,48,20,12,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,5,12,14,16,19,17,28,34,42,53,75,62,62,42,50,40,65,60,58,50,27,26,19,15,10,8,5,5,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,4,8,7,7,6,10,8,11,11,6,15,13,16,18,23,19,26,27,39,36,45,17,33,29,19,23,29,21,22,18,38,27,26,34,27,31,29,21,15,12,12,14,11,8,11,4,6,4,1,7,2,3,2,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,20230618878-00,2023년 영등포구 다목적CCTV 설치를 위한 통신공사,서울특별시,서울,710380000,707547425.0,+3% ~ -3%,40950962,87.745,972,기/A값,-0.39875,0,6,49,140,275,321,145,24,8,2,0,0,0,6,16,33,46,94,133,142,151,170,93,52,17,7,6,2,1,1,0,0,0,0,0,0,0,1,2,3,4,7,10,13,15,14,16,31,33,46,50,56,51,53,65,50,70,61,83,57,31,41,38,22,13,10,6,3,3,2,3,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,3,2,5,5,5,4,9,3,12,2,12,6,10,16,15,14,19,16,30,24,26,25,31,27,24,25,28,36,29,31,19,35,35,31,30,45,38,37,20,16,15,26,15,21,17,14,8,11,2,5,5,3,3,1,2,2,1,2,0,1,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0
392,20230618631-00,2023년 CCTV 성능개선 공사,서울특별시,서울,456676000,459259700.0,+3% ~ -3%,24406586,87.745,563,기/A값,0.56576,0,2,13,64,176,218,69,14,6,0,0,0,0,2,6,7,16,48,100,76,108,110,53,16,8,6,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,2,4,7,5,8,15,29,39,50,23,34,30,34,51,38,52,43,27,16,14,9,3,5,2,2,4,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,1,2,0,2,2,2,5,1,4,4,4,5,10,12,17,14,25,28,22,11,12,14,20,13,17,11,23,33,18,23,15,25,27,21,22,20,7,12,4,10,4,1,8,1,2,5,0,0,2,1,1,2,2,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
395,20230620834-00,[긴급] 서이초 방송선로 개선 통신공사 입찰 공고 (긴급공고),서울특별시강남서초교육지원청,서울,161087000,160060950.0,+3% ~ -3%,10577926,87.745,1049,기/A값,-0.63696,0,6,63,196,302,316,133,25,3,1,0,0,0,6,16,47,72,124,145,157,158,158,77,56,16,9,2,1,1,0,0,0,0,0,0,0,0,1,2,3,4,10,8,14,27,26,25,42,53,50,61,55,59,75,52,69,59,58,76,54,33,29,32,26,13,11,5,3,3,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,1,6,4,2,6,4,10,11,16,12,14,12,13,21,21,36,17,29,21,32,29,23,32,29,30,31,44,17,35,34,35,35,24,30,28,38,38,35,19,20,13,17,12,15,17,13,13,8,5,7,4,3,2,0,3,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
397,20230615694-00,면목초 방송선로개선 통신공사,서울특별시교육청,서울,218097000,217205575.0,+3% ~ -3%,14090320,87.745,1050,기/A값,-0.40873,0,7,58,193,327,315,118,25,2,1,0,0,0,7,14,44,79,114,176,151,190,125,79,39,12,13,1,1,0,1,0,0,0,0,0,0,0,0,2,5,4,7,10,18,19,25,37,34,47,50,83,62,67,78,37,62,84,74,51,44,35,30,24,17,12,7,4,5,6,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,2,3,4,3,7,8,10,6,13,9,16,20,17,17,17,25,22,22,28,39,44,26,36,31,36,38,40,15,22,28,34,51,33,44,30,33,18,27,17,19,16,16,14,14,10,10,7,7,5,4,3,2,2,1,4,2,4,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
399,20230617585-00,다중인파 밀집지역 CCTV 설치공사 (긴급공고),서울특별시,서울,178373000,177655550.0,+3% ~ -3%,8950021,87.745,564,기/A값,-0.40222,0,1,22,69,182,196,77,15,1,0,0,0,0,1,9,13,25,44,96,86,102,94,52,25,9,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,7,4,7,12,15,9,26,50,33,26,37,36,29,43,43,39,42,29,15,13,15,5,4,2,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,3,2,5,2,1,3,3,4,7,5,6,9,4,5,7,19,20,30,19,14,13,13,14,23,21,15,10,19,26,17,30,13,9,30,21,21,17,12,9,6,8,5,4,11,4,1,3,1,1,1,3,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,20230608719-00,KBS송신소부지 복합문화타운 건립 정보통신공사(긴급) (긴급공고),서울특별시,서울,841609000,835446375.0,+3% ~ -3%,54202312,87.745,978,기/A값,-0.73225,1,4,37,188,316,255,138,30,4,1,1,0,0,4,10,27,72,116,155,161,129,126,79,59,22,8,2,2,0,1,0,1,0,0,0,0,0,0,3,1,3,4,6,10,14,26,29,35,46,52,68,61,55,61,71,51,59,46,49,50,40,27,26,28,17,15,3,4,5,3,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,1,3,3,3,6,4,7,7,12,14,18,11,17,18,13,33,20,32,30,38,31,30,26,29,27,34,32,39,25,26,40,19,19,27,27,22,24,26,22,18,12,15,12,14,13,15,12,5,6,9,0,3,4,0,2,3,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
405,20230605108-00,망우초 교사동 방송선로개선 통신공사,서울특별시교육청,서울,203266000,204743800.0,+3% ~ -3%,13486906,87.745,1055,기/A값,0.72702,0,5,55,194,339,285,140,31,3,0,0,0,0,5,13,42,75,119,153,186,164,121,95,45,20,11,2,1,0,0,0,0,0,0,0,0,0,0,3,2,2,5,13,16,19,20,40,35,45,54,54,67,68,83,67,69,60,57,55,44,42,45,21,17,15,14,3,4,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,2,3,6,7,8,8,7,12,8,12,25,15,15,20,18,27,24,30,26,28,36,31,32,36,43,40,30,37,44,25,42,18,35,22,37,18,23,21,18,24,27,18,8,13,6,11,12,3,6,8,0,3,3,1,6,3,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
