,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-663,1388163556,주식회사 왓치캅,최석배,분석,28053200,87.39,87.825,0.09166 (100.09166),,2024/07/05 08:12:55,낙찰하한가미만
38,-664,2108118504,보성전기산업(주),강명구,분석,28053200,87.39,87.825,0.09166 (100.09166),,2024/07/04 09:04:45,낙찰하한가미만
39,-665,1208633380,(주)에스에스통신,이종필,분석,28053154,87.39,87.825,0.09150 (100.0915),,2024/07/08 14:27:03,낙찰하한가미만
40,-666,7108801671,주식회사 로드맵,조은비,분석,28053097,87.39,87.825,0.09129 (100.09129),,2024/07/09 09:44:25,낙찰하한가미만
41,-667,6628701657,주식회사 파인드텍,서정구,분석,28052800,87.389,87.824,0.09024 (100.09024),,2024/07/08 11:30:01,낙찰하한가미만
42,-668,1068168350,신동전자주식회사,김정분,분석,28052620,87.388,87.823,0.08959 (100.08959),,2024/07/09 09:12:46,낙찰하한가미만
43,-669,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,28052564,87.388,87.823,0.08939 (100.08939),,2024/07/05 09:09:24,낙찰하한가미만
44,-670,1268148590,(주)씨텍,이병직,분석,28052465,87.388,87.823,0.08904 (100.08904),,2024/07/06 12:55:01,낙찰하한가미만
45,-671,2208742342,주식회사 채울,박찬요,분석,28052310,87.387,87.822,0.08849 (100.08849),,2024/07/04 10:59:35,낙찰하한가미만
46,-672,1248156963,진흥전기통신(주),백귀현,분석,28051979,87.386,87.821,0.08731 (100.08731),,2024/07/08 15:01:07,낙찰하한가미만
47,-673,8178602884,주식회사 에스엠정보기술,황상애,분석,28051247,87.384,87.819,0.08469 (100.08469),,2024/07/08 09:57:48,낙찰하한가미만
48,-674,6538101160,주식회사 우진이엔씨,김정훈,분석,28050631,87.382,87.817,0.08250 (100.0825),,2024/07/04 20:42:26,낙찰하한가미만
49,-675,6848600291,주식회사 제너시스템,이영진,분석,28050600,87.382,87.817,0.08239 (100.08239),,2024/07/08 09:15:57,낙찰하한가미만
0,-676,5802201394,티에스정보통신,이대열,분석,28050350,87.381,87.816,0.08149 (100.08149),,2024/07/04 16:00:10,낙찰하한가미만
1,-677,2208632207,(주)대건전설,이경우,분석,28050266,87.381,87.816,0.08119 (100.08119),,2024/07/05 15:32:27,낙찰하한가미만
2,-678,2068663169,(주)지엠케이정보통신,최경숙,분석,28050190,87.381,87.816,0.08092 (100.08092),,2024/07/08 10:23:00,낙찰하한가미만
3,-679,1278199767,주식회사 신한전력,신한철,분석,28050090,87.38,87.815,0.08057 (100.08057),,2024/07/08 09:35:56,낙찰하한가미만
4,-680,1248629817,(주)씨엠네트웍스,정숙자,분석,28050000,87.38,87.815,0.08025 (100.08025),,2024/07/08 17:32:13,낙찰하한가미만
5,-681,8418801179,주식회사 태경정보통신,나정은,분석,28049760,87.379,87.814,0.07939 (100.07939),,2024/07/08 08:46:43,낙찰하한가미만
6,-682,3708600112,주식회사 에이치아이엔티,송영운,분석,28049710,87.379,87.814,0.07921 (100.07921),,2024/07/05 10:17:04,낙찰하한가미만
7,-683,6098612651,주식회사 원픽이앤씨,김찬우,분석,28049700,87.379,87.814,0.07917 (100.07917),,2024/07/03 15:52:17,낙찰하한가미만
8,-684,2158784530,주식회사 대운텔레시스,장안성,분석,28049590,87.379,87.814,0.07878 (100.07878),,2024/07/05 11:02:08,낙찰하한가미만
9,-685,7138700204,주식회사 비츠에스앤지,최분임,분석,28049230,87.378,87.813,0.07750 (100.0775),,2024/07/05 08:40:25,낙찰하한가미만
10,-686,5048620195,주식회사 티제이네트워크,김은정,분석,28049173,87.378,87.812,0.07729 (100.07729),,2024/07/09 08:08:59,낙찰하한가미만
11,-687,1198664224,포스텍네트웍스 주식회사,김권일,분석,28048960,87.377,87.812,0.07653 (100.07653),,2024/07/04 17:52:54,낙찰하한가미만
12,-688,2098117621,(주)한별휴스템,장현주,분석,28048922,87.377,87.812,0.07640 (100.0764),,2024/07/08 17:53:30,낙찰하한가미만
13,-689,1238169811,주식회사 에이엠알시스템,김민태,분석,28048921,87.377,87.812,0.07640 (100.0764),,2024/07/09 08:46:25,낙찰하한가미만
14,-690,2118606665,주식회사 아라랏,황지홍,분석,28047525,87.372,87.807,0.07141 (100.07141),,2024/07/07 20:38:08,낙찰하한가미만
15,-691,1068199566,(주)엔토스정보통신,조태야,분석,28047498,87.372,87.807,0.07132 (100.07132),,2024/07/08 10:22:46,낙찰하한가미만
16,-692,1068645143,주식회사 니치테크,장근옥,분석,28047309,87.372,87.806,0.07064 (100.07064),,2024/07/04 16:16:26,낙찰하한가미만
17,-693,2128107793,호곡종합건설(주),박성환,분석,28047072,87.371,87.806,0.06980 (100.0698),,2024/07/09 09:13:20,낙찰하한가미만
18,-694,2098211809,사단법인 해오름장애인협회,노영주,분석,28046932,87.371,87.805,0.06930 (100.0693),,2024/07/09 08:36:10,낙찰하한가미만
19,-695,8708802614,닛시시스템 주식회사,서수진,분석,28046880,87.37,87.805,0.06911 (100.06911),,2024/07/09 08:52:31,낙찰하한가미만
20,-696,2208658565,주식회사 주인정보시스템,김근호,분석,28046650,87.37,87.804,0.06829 (100.06829),,2024/07/08 17:03:16,낙찰하한가미만
21,-697,8488100075,주식회사 플랜비,김지혜,분석,28046390,87.369,87.804,0.06736 (100.06736),,2024/07/08 10:26:56,낙찰하한가미만
22,-698,1078763383,주식회사 아이티블럭,배경원,분석,28046316,87.369,87.803,0.06710 (100.0671),,2024/07/05 10:14:58,낙찰하한가미만
23,-699,1348139165,주식회사 보군,김동국,분석,28046100,87.368,87.803,0.06633 (100.06633),,2024/07/04 09:41:40,낙찰하한가미만
24,-700,1238158032,(주)신우퍼스텍,김유경,분석,28045951,87.368,87.802,0.06580 (100.0658),,2024/07/08 09:06:21,낙찰하한가미만
25,-701,1188111277,주식회사 해창건설,이유림,분석,28045945,87.368,87.802,0.06578 (100.06578),,2024/07/08 14:17:52,낙찰하한가미만
26,-702,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,28045586,87.366,87.801,0.06450 (100.0645),,2024/07/09 09:12:41,낙찰하한가미만
27,-703,4828700294,주식회사 지니가치,이우익,분석,28045585,87.366,87.801,0.06449 (100.06449),,2024/07/08 11:20:37,낙찰하한가미만
28,-704,8018600805,세인트로그 주식회사,김세연,분석,28045393,87.366,87.8,0.06381 (100.06381),,2024/07/09 00:24:06,낙찰하한가미만
29,-705,1078624267,주식회사 다누시스,강원호,분석,28045390,87.366,87.8,0.06380 (100.0638),,2024/07/05 15:34:35,낙찰하한가미만
30,-706,1148639735,주식회사 일신테크,신종한,분석,28044942,87.364,87.799,0.06220 (100.0622),,2024/07/09 08:46:13,낙찰하한가미만
31,-707,2148668087,주식회사 네오티스,이운학,분석,28044745,87.364,87.798,0.06150 (100.0615),,2024/07/05 09:26:13,낙찰하한가미만
32,-708,1238607085,주식회사 보고텍,정병식,분석,28044710,87.364,87.798,0.06137 (100.06137),,2024/07/09 09:46:50,낙찰하한가미만
33,-709,1058619564,주식회사 다상테크,김춘기,분석,28044624,87.363,87.798,0.06106 (100.06106),,2024/07/08 13:21:40,낙찰하한가미만
34,-710,2108157604,주식회사 유니원이엔지,장소영,분석,28044610,87.363,87.798,0.06101 (100.06101),,2024/07/08 09:39:18,낙찰하한가미만
35,-711,2208604531,주식회사 월드린시스템즈,류준열,분석,28044500,87.363,87.798,0.06062 (100.06062),,2024/07/08 15:26:00,낙찰하한가미만
36,-712,1178156325,주식회사 더나은산업,이예나,분석,28044500,87.363,87.798,0.06062 (100.06062),,2024/07/08 09:26:36,낙찰하한가미만
37,-713,2011497895,정우이앤씨,유동환,분석,28044280,87.362,87.797,0.05984 (100.05984),,2024/07/04 11:01:29,낙찰하한가미만
38,-714,2128174875,주식회사 제이에스네트웍스,김황래,분석,28044156,87.362,87.797,0.05939 (100.05939),,2024/07/08 08:49:07,낙찰하한가미만
39,-715,1268148208,(주)삼일통신,이애정,분석,28043620,87.36,87.795,0.05748 (100.05748),,2024/07/04 13:50:44,낙찰하한가미만
40,-716,2158173822,삼일씨티에스(주),최종원,분석,28043596,87.36,87.795,0.05740 (100.0574),,2024/07/06 21:27:15,낙찰하한가미만
41,-717,1298683650,주식회사 옵티멀,김종욱,분석,28043455,87.36,87.794,0.05689 (100.05689),,2024/07/05 09:28:55,낙찰하한가미만
42,-718,1388104936,대은전자 주식회사,이홍주,분석,28043315,87.359,87.794,0.05639 (100.05639),,2024/07/08 09:05:00,낙찰하한가미만
43,-719,1088169603,주식회사 씨앤코,김낙원,분석,28043140,87.359,87.793,0.05577 (100.05577),,2024/07/09 09:11:00,낙찰하한가미만
44,-720,1108164858,(주)에스에이정보기술,김성빈,분석,28042400,87.357,87.791,0.05313 (100.05313),,2024/07/09 07:43:01,낙찰하한가미만
45,-721,1138123972,(주)일광테크,임기철,분석,28042390,87.357,87.791,0.05309 (100.05309),,2024/07/05 13:17:08,낙찰하한가미만
46,-722,1428800582,엘제이테크 주식회사,유혜영,분석,28042307,87.356,87.791,0.05280 (100.0528),,2024/07/08 16:52:31,낙찰하한가미만
47,-723,1078640952,(주)바비젼,이주일,분석,28042222,87.356,87.791,0.05249 (100.05249),,2024/07/08 09:42:38,낙찰하한가미만
48,-724,2148705513,주식회사 케이이에스 전기공사,강성진,분석,28042110,87.356,87.79,0.05209 (100.05209),,2024/07/08 08:50:17,낙찰하한가미만
49,-725,1388176503,주식회사이현전기,김미란,분석,28041890,87.355,87.79,0.05131 (100.05131),,2024/07/08 14:24:34,낙찰하한가미만
0,-726,1281366542,영화엔지니어링,이필신,분석,28041480,87.354,87.788,0.04985 (100.04985),,2024/07/08 09:28:03,낙찰하한가미만
1,-727,4768602548,주식회사드림전자피에이,박미영,분석,28041050,87.352,87.787,0.04831 (100.04831),,2024/07/09 09:34:42,낙찰하한가미만
2,-728,2248114017,주식회사 위지트에너지,전성열,분석,28040911,87.352,87.786,0.04782 (100.04782),,2024/07/04 08:48:05,낙찰하한가미만
3,-729,6758102266,주식회사 정현이엔지,김종현,분석,28040470,87.351,87.785,0.04624 (100.04624),,2024/07/05 13:52:27,낙찰하한가미만
4,-730,1248733720,일렉큐브 주식회사,조경남,분석,28040370,87.35,87.785,0.04589 (100.04589),,2024/07/08 09:40:31,낙찰하한가미만
5,-731,3568102176,주식회사 코맥스강북점,이재명,분석,28039924,87.349,87.783,0.04429 (100.04429),,2024/07/04 17:45:44,낙찰하한가미만
6,-732,2912101139,드림테크놀로지,윤도섭,분석,28039220,87.347,87.781,0.04178 (100.04178),,2024/07/08 09:22:47,낙찰하한가미만
7,-733,1308703537,이원이앤이 주식회사,신찬균,분석,28039139,87.346,87.781,0.04149 (100.04149),,2024/07/08 08:40:56,낙찰하한가미만
8,-734,5918701388,(주)유티넷,이재웅,분석,28039060,87.346,87.781,0.04121 (100.04121),,2024/07/08 15:08:58,낙찰하한가미만
9,-735,5278601279,(주)씨엘시스템,이규철,분석,28038920,87.346,87.78,0.04071 (100.04071),,2024/07/08 09:57:47,낙찰하한가미만
10,-736,1078675432,(주)비젼엔텍,김종윤,분석,28038803,87.345,87.78,0.04030 (100.0403),,2024/07/05 13:18:28,낙찰하한가미만
11,-737,3378600599,주식회사 젠프로,전상엽,분석,28038551,87.345,87.779,0.03940 (100.0394),,2024/07/08 08:46:15,낙찰하한가미만
12,-738,2148105563,(주)인성이엔씨,김규만,분석,28038523,87.344,87.779,0.03930 (100.0393),,2024/07/04 10:23:39,낙찰하한가미만
13,-739,2068126626,주식회사 동부전기,형남길,분석,28038075,87.343,87.778,0.03770 (100.0377),,2024/07/09 09:28:35,낙찰하한가미만
14,-740,1078104441,진화전기(주),문충모,분석,28038020,87.343,87.777,0.03750 (100.0375),,2024/07/08 19:25:15,낙찰하한가미만
15,-741,2118703364,(주)온산,한재식,분석,28037800,87.342,87.777,0.03672 (100.03672),,2024/07/08 08:09:24,낙찰하한가미만
16,-742,7288600999,주식회사 다경테크,박현승,분석,28037730,87.342,87.777,0.03647 (100.03647),,2024/07/08 14:00:06,낙찰하한가미만
17,-743,1048661017,주식회사 씨에스텍경기,최용경,분석,28037711,87.342,87.776,0.03640 (100.0364),,2024/07/05 15:07:57,낙찰하한가미만
18,-744,3148132545,주식회사 디.엠.아이.씨,황경철,분석,28037540,87.341,87.776,0.03579 (100.03579),,2024/07/05 09:01:53,낙찰하한가미만
19,-745,1388165568,주식회사 대한티피에스,남찬희,분석,28037390,87.341,87.775,0.03525 (100.03525),,2024/07/08 09:16:20,낙찰하한가미만
20,-746,1308656338,주식회사 모네에스앤씨,윤철건,분석,28037250,87.34,87.775,0.03475 (100.03475),,2024/07/08 17:22:45,낙찰하한가미만
21,-747,5058164847,쎄인탑(주),심상철,분석,28037149,87.34,87.775,0.03439 (100.03439),,2024/07/08 14:14:16,낙찰하한가미만
22,-748,2228128913,주식회사 대양종합전기,김춘근,분석,28036890,87.339,87.774,0.03347 (100.03347),,2024/07/09 07:43:51,낙찰하한가미만
23,-749,1298118493,미래정보통신(주),최순재,분석,28036841,87.339,87.774,0.03329 (100.03329),,2024/07/09 08:42:59,낙찰하한가미만
24,-750,2118668579,(주)아이정보기술,이훈희,분석,28036813,87.339,87.774,0.03319 (100.03319),,2024/07/08 07:22:27,낙찰하한가미만
25,-751,2148668224,주식회사 제이엠피시스템,홍순진,분석,28035693,87.336,87.77,0.02920 (100.0292),,2024/07/05 15:48:14,낙찰하한가미만
26,-752,7278100759,주식회사 고페르아이티,이동수,분석,28035258,87.334,87.769,0.02765 (100.02765),,2024/07/09 08:24:24,낙찰하한가미만
27,-753,6138800385,글로벌아이씨티 주식회사,임이재,분석,28034908,87.333,87.768,0.02640 (100.0264),,2024/07/09 09:23:39,낙찰하한가미만
28,-754,1018635413,(주)씨유앰앤아이,김정순,분석,28034824,87.333,87.767,0.02610 (100.0261),,2024/07/05 14:38:32,낙찰하한가미만
29,-755,1238184001,주식회사 삼도텔레콤,정대상,분석,28034750,87.333,87.767,0.02583 (100.02583),,2024/07/08 09:23:29,낙찰하한가미만
30,-756,6438100655,주식회사유이에스,이동순,분석,28034571,87.332,87.767,0.02520 (100.0252),,2024/07/09 09:14:40,낙찰하한가미만
31,-757,1268664178,주식회사 한국전기정보통신,김연기,분석,28034460,87.332,87.766,0.02480 (100.0248),,2024/07/05 17:28:57,낙찰하한가미만
32,-758,2018634956,주식회사 신성전자통신,전용한,분석,28033534,87.329,87.763,0.02150 (100.0215),,2024/07/04 16:06:04,낙찰하한가미만
33,-759,1378100301,청원정보통신(주),원정현,분석,28033470,87.329,87.763,0.02127 (100.02127),,2024/07/08 17:43:54,낙찰하한가미만
34,-760,1118114477,주식회사 대흥데이타통신,박일준,분석,28033190,87.328,87.762,0.02027 (100.02027),,2024/07/08 11:45:24,낙찰하한가미만
35,-761,1298126260,현대아이티에스전자(주),정영자,분석,28033078,87.327,87.762,0.01987 (100.01987),,2024/07/08 16:25:09,낙찰하한가미만
36,-762,6918602583,주식회사 어반링크,박현옥,분석,28033060,87.327,87.762,0.01980 (100.0198),,2024/07/08 19:10:33,낙찰하한가미만
37,-763,6858802597,주식회사 원아이티엠,김훈,분석,28032300,87.325,87.76,0.01709 (100.01709),,2024/07/06 14:16:05,낙찰하한가미만
38,-764,8338800164,주식회사 대경테크,이나원,분석,28032105,87.324,87.759,0.01640 (100.0164),,2024/07/08 14:25:30,낙찰하한가미만
39,-765,2158686467,(주)대호씨앤씨,임효택,분석,28032011,87.324,87.759,0.01606 (100.01606),,2024/07/08 12:10:50,낙찰하한가미만
40,-766,1358143584,주식회사 해비치이앤티,김정현,분석,28032000,87.324,87.759,0.01602 (100.01602),,2024/07/05 11:17:20,낙찰하한가미만
41,-767,1648602515,주식회사 바른엔씨티,하성일,분석,28031800,87.324,87.758,0.01531 (100.01531),,2024/07/08 20:03:00,낙찰하한가미만
42,-768,1978702040,주식회사 상림기술,임상일,분석,28031610,87.323,87.757,0.01463 (100.01463),,2024/07/08 15:02:16,낙찰하한가미만
43,-769,3798803099,주식회사일성정보통신,오홍택,분석,28031572,87.323,87.757,0.01450 (100.0145),,2024/07/08 09:22:25,낙찰하한가미만
44,-770,2158603525,주식회사 아이넷,김영주,분석,28031375,87.322,87.757,0.01379 (100.01379),,2024/07/09 09:21:51,낙찰하한가미만
45,-771,1288159133,주식회사 아이티에스 뱅크,이종선,분석,28031011,87.321,87.755,0.01249 (100.01249),,2024/07/04 15:19:06,낙찰하한가미만
46,-772,7148102275,주식회사 다산엔지니어링,조민경,분석,28031000,87.321,87.755,0.01245 (100.01245),,2024/07/08 15:12:35,낙찰하한가미만
47,-773,1328173357,세진전력주식회사,임종배,분석,28030850,87.321,87.755,0.01192 (100.01192),,2024/07/08 08:56:22,낙찰하한가미만
48,-774,1408139821,주식회사 케이피에스보안시스템,박치만,분석,28030710,87.32,87.755,0.01142 (100.01142),,2024/07/04 10:37:34,낙찰하한가미만
49,-775,1218157435,(주)해오름넷,황명란,분석,28030486,87.319,87.754,0.01062 (100.01062),,2024/07/08 08:27:08,낙찰하한가미만
0,-776,6638801318,주식회사 세이콘,이현수,분석,28030395,87.319,87.754,0.01030 (100.0103),,2024/07/05 19:03:24,낙찰하한가미만
1,-777,1428157387,(주)엠알솔루텍,정명옥,분석,28030273,87.319,87.753,0.00986 (100.00986),,2024/07/08 14:57:30,낙찰하한가미만
2,-778,5718703188,주식회사 이스타엔텍,장은주,분석,28030031,87.318,87.752,0.00900 (100.009),,2024/07/05 23:22:40,낙찰하한가미만
3,-779,1268188777,(주)경기기술공사,심민섭,분석,28030030,87.318,87.752,0.00899 (100.00899),,2024/07/06 09:41:57,낙찰하한가미만
4,-780,1358187544,주식회사 보룡건설,김병호,분석,28030000,87.318,87.752,0.00889 (100.00889),,2024/07/09 08:23:48,낙찰하한가미만
5,-781,2048147116,에이피엘모아 주식회사,이근효,분석,28029100,87.315,87.749,0.00568 (100.00568),,2024/07/05 09:19:21,낙찰하한가미만
6,-782,2098119463,(주)두레정보통신,김시영,분석,28029077,87.315,87.749,0.00559 (100.00559),,2024/07/09 08:34:23,낙찰하한가미만
