,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-760,1058130768,세원전설 주식회사,최영래,분석,84680455,86.727,87.05,-0.79110 (99.2089),8 6,2024/08/27 15:34:03,낙찰하한선 미달
38,-761,1148642486,주식회사 큐브정보통신,유봉수,분석,84673450,86.72,87.043,-0.79931 (99.20069),14 5,2024/08/27 11:49:57,낙찰하한선 미달
39,-762,1298162820,주식회사 다람정보,장명호,분석,84669787,86.716,87.039,-0.80360 (99.1964),8 10,2024/08/29 09:13:02,낙찰하한선 미달
40,-763,1098644842,주식회사 스마트넷,한동오,분석,84666200,86.712,87.036,-0.80781 (99.19219),11 12,2024/08/29 13:30:21,낙찰하한선 미달
41,-764,5048133604,주식회사다온네트웍스,김진환,분석,84658860,86.705,87.028,-0.81640 (99.1836),9 6,2024/08/28 09:48:03,낙찰하한선 미달
42,-765,1138683636,주식회사 온택,허윤훈,분석,84658500,86.704,87.028,-0.81683 (99.18317),5 11,2024/08/28 10:29:06,낙찰하한선 미달
43,-766,2158171649,(주)삼삼통신기술,이성오,분석,84650900,86.697,87.02,-0.82573 (99.17427),7 4,2024/08/29 09:16:25,낙찰하한선 미달
44,-767,1098655451,주식회사 투비,차인성,분석,84649500,86.695,87.019,-0.82737 (99.17263),10 7,2024/08/29 15:00:50,낙찰하한선 미달
45,-768,1198623733,주식회사 케이비티정보통신,유후군,분석,84642727,86.688,87.012,-0.83531 (99.16469),13 4,2024/08/30 08:35:46,낙찰하한선 미달
46,-769,6618702691,(주)대창일렉스,송효양,분석,84630990,86.676,87.0,-0.84906 (99.15094),15 5,2024/08/30 07:56:18,낙찰하한선 미달
47,-770,1208633380,(주)에스에스통신,이종필,분석,84629156,86.674,86.998,-0.85120 (99.1488),7 14,2024/08/28 09:16:44,낙찰하한선 미달
48,-771,2068617141,(주)텔코아,황민석,분석,84625750,86.671,86.994,-0.85520 (99.1448),3 11,2024/08/28 17:06:39,낙찰하한선 미달
49,-772,6558701528,(주)스마트정보기술,박성애,분석,84625656,86.671,86.994,-0.85531 (99.14469),6 1,2024/08/30 09:17:14,낙찰하한선 미달
0,-773,1068604157,주식회사 넥시스정보,오세후,분석,84620540,86.665,86.989,-0.86130 (99.1387),3 14,2024/08/28 16:34:29,낙찰하한선 미달
1,-774,2138641595,주식회사 브랜드텍,김은수,분석,84613530,86.658,86.982,-0.86951 (99.13049),11 15,2024/08/28 17:01:55,낙찰하한선 미달
2,-775,1208799720,주식회사 틴들코리아,백성주,분석,84601240,86.646,86.969,-0.88391 (99.11609),10 8,2024/08/29 08:32:13,낙찰하한선 미달
3,-776,2098133747,(주)한국에스알테크,이재호,분석,84596800,86.641,86.964,-0.88911 (99.11089),2 13,2024/08/30 09:27:39,낙찰하한선 미달
4,-777,1138672177,주식회사 재연이엔씨,이성일,분석,84592280,86.636,86.96,-0.89441 (99.10559),1 7,2024/08/27 17:23:09,낙찰하한선 미달
5,-778,1138683368,주식회사 에스엠시스템즈,이승환,분석,84591500,86.636,86.959,-0.89532 (99.10468),11 14,2024/08/29 14:54:17,낙찰하한선 미달
6,-779,6338800846,원흥이엔씨 주식회사,최재혁,분석,84591349,86.636,86.959,-0.89550 (99.1045),14 13,2024/08/29 18:07:53,낙찰하한선 미달
7,-780,3588803184,주식회사 인터포스트,김선옥,분석,84590120,86.634,86.957,-0.89694 (99.10306),2 14,2024/08/27 13:08:34,낙찰하한선 미달
8,-781,2178135988,주식회사 조은정보,조용정,분석,84587247,86.631,86.955,-0.90030 (99.0997),11 7,2024/08/29 11:43:45,낙찰하한선 미달
9,-782,3238801633,동부엔텍 주식회사,홍문기,분석,84587076,86.631,86.954,-0.90050 (99.0995),1 5,2024/08/30 09:27:12,낙찰하한선 미달
10,-783,1138622681,(주)대건일렉트릭,최미령,분석,84582210,86.626,86.949,-0.90621 (99.09379),15 4,2024/08/29 08:52:32,낙찰하한선 미달
11,-784,7948100026,주식회사 아성엠,전세희,분석,84572230,86.616,86.939,-0.91790 (99.0821),3 15,2024/08/28 08:28:14,낙찰하한선 미달
12,-785,1198189778,주식회사 듀델코리아,정현종,분석,84556800,86.6,86.923,-0.93597 (99.06403),14 1,2024/08/29 14:37:13,낙찰하한선 미달
13,-786,4088168391,금상디엔씨주식회사,박길중,분석,84547641,86.591,86.914,-0.94671 (99.05329),4 10,2024/08/29 15:06:44,낙찰하한선 미달
14,-787,1198635243,(주)다룸정보기술,이혜경,분석,84528180,86.571,86.894,-0.96951 (99.03049),1 4,2024/08/29 18:51:19,낙찰하한선 미달
15,-788,2148693043,(주)창대전기통신,송병택,분석,84525449,86.568,86.891,-0.97270 (99.0273),3 12,2024/08/29 08:40:49,낙찰하한선 미달
16,-789,1018197466,주식회사콤위즈,정윤권,분석,84524440,86.567,86.89,-0.97389 (99.02611),12 14,2024/08/29 16:55:30,낙찰하한선 미달
17,-790,2148805112,주식회사 지큐이앤씨,구자옥,분석,84512730,86.555,86.878,-0.98761 (99.01239),11 1,2024/08/29 09:00:47,낙찰하한선 미달
18,-791,2158691790,에이브이에스텍(주),박주영,분석,84502570,86.545,86.867,-0.99951 (99.00049),7 6,2024/08/27 16:28:00,낙찰하한선 미달
19,-792,1018126108,(주)일능,심금자,분석,84488910,86.531,86.853,-1.01551 (98.98449),1 4,2024/08/29 08:56:36,낙찰하한선 미달
20,-793,1068669669,(주)일광통신,이병일,분석,84481600,86.523,86.846,-1.02408 (98.97592),10 5,2024/08/30 08:39:07,낙찰하한선 미달
21,-794,4948800839,해빛들에너지 주식회사,이영이,분석,84456820,86.498,86.82,-1.05311 (98.94689),10 4,2024/08/28 07:55:34,낙찰하한선 미달
22,-795,2068679088,(주)한맥아이티,최예니,분석,84450940,86.492,86.814,-1.06000 (98.94),1 9,2024/08/28 13:50:09,낙찰하한선 미달
23,-796,1098150581,주식회사 우진파워텍,한용일,분석,84426770,86.467,86.79,-1.08831 (98.91169),13 14,2024/08/28 18:38:21,낙찰하한선 미달
24,-797,6058632937,주식회사 타키온정보기술,이연정,분석,84423100,86.463,86.786,-1.09261 (98.90739),4 15,2024/08/28 16:37:25,낙찰하한선 미달
25,-798,2528700223,동건이앤씨 주식회사,이정순,분석,84392300,86.432,86.754,-1.12870 (98.8713),12 7,2024/08/30 09:03:46,낙찰하한선 미달
26,-799,1018139321,(주)세웅정보통신,장우진,분석,84372320,86.411,86.734,-1.15211 (98.84789),7 4,2024/08/28 09:18:15,낙찰하한선 미달
27,-800,2108160017,(주)누리온정보통신,박종수,분석,84314870,86.352,86.675,-1.21941 (98.78059),7 9,2024/08/27 15:28:18,낙찰하한선 미달
28,-801,1098645502,주식회사 매사,강종효,분석,84284070,86.321,86.643,-1.25550 (98.7445),4 14,2024/08/29 14:38:39,낙찰하한선 미달
29,-802,1768801833,창희파워 주식회사,임창우,분석,84277740,86.314,86.636,-1.26291 (98.73709),10 2,2024/08/28 15:27:36,낙찰하한선 미달
30,-803,1088155278,금하개발(주),김명준,분석,84248055,86.284,86.606,-1.29769 (98.70231),1 5,2024/08/29 16:55:52,낙찰하한선 미달
31,-804,4658102956,주식회사 이더넷,양희연,분석,84238569,86.274,86.596,-1.30880 (98.6912),8 15,2024/08/29 10:00:49,낙찰하한선 미달
32,-805,1138195613,(주)고려다이나믹스,변희만,분석,84227480,86.263,86.585,-1.32180 (98.6782),2 7,2024/08/27 09:09:37,낙찰하한선 미달
33,-806,2148645634,한국전자금융주식회사,이현석,분석,84159785,86.194,86.515,-1.40110 (98.5989),7 14,2024/08/28 09:19:53,낙찰하한선 미달
34,-807,1078793378,주식회사 보스테크,이헌웅,분석,84034072,86.065,86.386,-1.54839 (98.45161),3 14,2024/08/29 17:39:12,낙찰하한선 미달
35,-808,2178600844,주식회사 이상시스템,이인석,분석,83361500,85.376,85.694,-2.33635 (97.66365),2 14,2024/08/29 17:29:01,낙찰하한선 미달
36,-809,2338109463,주식회사 아이티에스서비스,지영일,분석,37811546,38.725,38.869,-55.70121 (44.29879),8 10,2024/08/28 18:45:08,낙찰하한선 미달
