,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-759,2148805112,주식회사 지큐이앤씨,구자옥,분석,82509680,86.82,87.074,-0.76460 (99.2354),6 3,2024/06/14 08:43:56,낙찰하한선 미달
38,-760,1068615367,대성아이넷(주),이충은,분석,82509420,86.819,87.073,-0.76491 (99.23509),1 4,2024/06/13 15:59:13,낙찰하한선 미달
39,-761,1058746506,(주)파워일렉,박웅,분석,82509410,86.819,87.073,-0.76493 (99.23507),9 1,2024/06/14 09:22:47,낙찰하한선 미달
40,-762,2118716291,(주)유토닉스,박찬호,분석,82505700,86.815,87.069,-0.76939 (99.23061),2 15,2024/06/14 09:39:25,낙찰하한선 미달
41,-763,1068627183,한국씨텍(주),박재규,분석,82497600,86.807,87.061,-0.77913 (99.22087),6 1,2024/06/13 09:37:18,낙찰하한선 미달
42,-764,1198172336,정보와기술 주식회사,이충근,분석,82487320,86.796,87.05,-0.79149 (99.20851),4 1,2024/06/13 10:33:31,낙찰하한선 미달
43,-765,5878600398,주식회사 엑사엔시스,나정환,분석,82484734,86.793,87.047,-0.79460 (99.2054),5 10,2024/06/13 07:32:34,낙찰하한선 미달
44,-766,1188109785,주식회사 안세기술,이용안,분석,82472600,86.781,87.034,-0.80920 (99.1908),15 11,2024/06/13 09:08:31,낙찰하한선 미달
45,-767,1198609084,주식회사 유니씨엔에스,박경임,분석,82472096,86.78,87.034,-0.80980 (99.1902),4 5,2024/06/12 10:07:20,낙찰하한선 미달
46,-768,1088155278,금하개발(주),김명준,분석,82459549,86.767,87.021,-0.82489 (99.17511),15 9,2024/06/13 16:27:32,낙찰하한선 미달
47,-769,5568600996,주영전자통신 주식회사,임채열,분석,82457629,86.765,87.019,-0.82720 (99.1728),8 12,2024/06/13 07:55:55,낙찰하한선 미달
48,-770,2188113522,(주)한세스,김선경,분석,82455800,86.763,87.017,-0.82940 (99.1706),12 14,2024/06/12 10:15:59,낙찰하한선 미달
49,-771,2068679088,(주)한맥아이티,최예니,분석,82454900,86.762,87.016,-0.83049 (99.16951),13 3,2024/06/12 12:07:09,낙찰하한선 미달
0,-772,2158197106,주식회사통해,전용일,분석,82432436,86.738,86.992,-0.85750 (99.1425),8 10,2024/06/13 20:18:11,낙찰하한선 미달
1,-773,2068182837,경안이엔지(주),금동중,분석,82428090,86.734,86.988,-0.86273 (99.13727),4 15,2024/06/13 10:00:11,낙찰하한선 미달
2,-774,3058138619,(주)사이버텔브릿지,남백산,분석,82428071,86.734,86.987,-0.86275 (99.13725),8 15,2024/06/12 10:43:47,낙찰하한선 미달
3,-775,2118771649,주식회사 월드멀티넷,박영희,분석,82421880,86.727,86.981,-0.87020 (99.1298),15 7,2024/06/13 11:23:42,낙찰하한선 미달
4,-776,1198800016,주식회사 태영정보통신공사,김석주,분석,82420983,86.726,86.98,-0.87128 (99.12872),2 8,2024/06/12 15:25:17,낙찰하한선 미달
5,-777,1198632979,성민전기 주식회사,김미영,분석,82415640,86.721,86.974,-0.87770 (99.1223),1 2,2024/06/14 00:58:13,낙찰하한선 미달
6,-778,1298162820,주식회사 다람정보,장명호,분석,82415061,86.72,86.974,-0.87840 (99.1216),3 5,2024/06/13 09:33:48,낙찰하한선 미달
7,-779,2208781006,주식회사 테트라,신용욱,분석,82409841,86.715,86.968,-0.88468 (99.11532),1 5,2024/06/13 09:12:05,낙찰하한선 미달
8,-780,1128701225,주식회사 블루인텔리전스,조축호,분석,82390199,86.694,86.948,-0.90830 (99.0917),5 13,2024/06/12 10:33:01,낙찰하한선 미달
9,-781,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,82374567,86.677,86.931,-0.92710 (99.0729),6 2,2024/06/13 17:14:44,낙찰하한선 미달
10,-782,1198189778,주식회사 듀델코리아,정현종,분석,82367000,86.669,86.923,-0.93620 (99.0638),14 4,2024/06/13 09:45:04,낙찰하한선 미달
11,-783,3238600741,주식회사 극동이에프씨,심정보,분석,82365670,86.668,86.922,-0.93780 (99.0622),13 7,2024/06/13 19:12:54,낙찰하한선 미달
12,-784,1058608183,코위버(주),황인환,분석,82360016,86.662,86.916,-0.94460 (99.0554),3 14,2024/06/14 08:47:27,낙찰하한선 미달
13,-785,1178188899,주식회사 시큐렉스,최영희,분석,82355444,86.657,86.911,-0.95010 (99.0499),11 10,2024/06/14 08:49:10,낙찰하한선 미달
14,-786,1098610416,(주)네시비스,이은섭,분석,82339500,86.641,86.894,-0.96928 (99.03072),14 10,2024/06/13 13:44:24,낙찰하한선 미달
15,-787,1098143872,보은전자방송통신(주),우영섭,분석,82322600,86.623,86.876,-0.98961 (99.01039),13 4,2024/06/12 10:05:04,낙찰하한선 미달
16,-788,2118643772,주식회사 세양전기,김형재,분석,82318860,86.619,86.872,-0.99410 (99.0059),2 13,2024/06/13 08:55:58,낙찰하한선 미달
17,-789,2108138572,주식회사 디와이엔텍,임형두,분석,82318361,86.618,86.872,-0.99470 (99.0053),15 4,2024/06/14 08:45:43,낙찰하한선 미달
18,-790,2158691790,에이브이에스텍(주),박주영,분석,82311100,86.611,86.864,-1.00344 (98.99656),6 4,2024/06/13 08:19:51,낙찰하한선 미달
19,-791,1068178635,(주)지아이테크놀러지,홍영우,분석,82248100,86.544,86.798,-1.07921 (98.92079),9 7,2024/06/13 10:16:20,낙찰하한선 미달
20,-792,4678802233,(주)비비알컴퍼니,이혜원,분석,82246689,86.543,86.796,-1.08090 (98.9191),13 8,2024/06/13 16:00:45,낙찰하한선 미달
21,-793,6058632937,주식회사 타키온정보기술,이건조,분석,82230570,86.526,86.779,-1.10029 (98.89971),6 9,2024/06/12 10:05:42,낙찰하한선 미달
22,-794,1138663208,주식회사 유영정보통신,박경순,분석,82228820,86.524,86.777,-1.10240 (98.8976),12 1,2024/06/12 10:01:19,낙찰하한선 미달
23,-795,2118603519,에쓰이씨 주식회사,이명규,분석,82214262,86.509,86.762,-1.11990 (98.8801),9 14,2024/06/13 10:40:46,낙찰하한선 미달
24,-796,7128701175,주식회사 미미엔지니어링,김진희,분석,82189600,86.483,86.736,-1.14957 (98.85043),9 2,2024/06/13 09:34:00,낙찰하한선 미달
25,-797,2118895916,주식회사 지오통신,김영송,분석,82139700,86.43,86.683,-1.20958 (98.79042),13 4,2024/06/13 16:10:27,낙찰하한선 미달
26,-798,7128702247,주식회사 파인네트웍스,김미정,분석,82092204,86.38,86.633,-1.26671 (98.73329),4 12,2024/06/13 12:11:45,낙찰하한선 미달
27,-799,1778800569,주식회사 유원이씨에스,유명종,분석,82073756,86.361,86.614,-1.28889 (98.71111),10 12,2024/06/14 08:03:21,낙찰하한선 미달
28,-800,2068663169,(주)지엠케이정보통신,최경숙,분석,77129451,81.158,81.396,-7.23547 (92.76453),4 14,2024/06/14 09:55:39,낙찰하한선 미달
